"Xkm" "Ykm" "Elev"
  -295.1320      -324.9100      0.0000000E+00
  -291.1320      -324.9100      0.0000000E+00
  -287.1320      -324.9100      0.0000000E+00
  -283.1320      -324.9100      0.0000000E+00
  -279.1320      -324.9100      0.0000000E+00
  -275.1320      -324.9100      0.0000000E+00
  -271.1320      -324.9100      0.0000000E+00
  -267.1320      -324.9100      0.0000000E+00
  -263.1320      -324.9100      0.0000000E+00
  -259.1320      -324.9100      0.0000000E+00
  -255.1320      -324.9100      0.0000000E+00
  -251.1320      -324.9100      0.0000000E+00
  -247.1320      -324.9100      0.0000000E+00
  -243.1320      -324.9100      0.0000000E+00
  -239.1320      -324.9100      0.0000000E+00
  -235.1320      -324.9100      0.0000000E+00
  -231.1320      -324.9100      0.0000000E+00
  -227.1320      -324.9100      0.0000000E+00
  -223.1320      -324.9100      0.0000000E+00
  -219.1320      -324.9100      0.0000000E+00
  -215.1320      -324.9100      0.0000000E+00
  -211.1320      -324.9100      0.0000000E+00
  -207.1320      -324.9100      0.0000000E+00
  -203.1320      -324.9100      0.0000000E+00
  -199.1320      -324.9100      0.0000000E+00
  -195.1320      -324.9100      0.0000000E+00
  -191.1320      -324.9100      0.0000000E+00
  -187.1320      -324.9100      0.0000000E+00
  -183.1320      -324.9100      0.0000000E+00
  -179.1320      -324.9100      0.0000000E+00
  -175.1320      -324.9100      0.0000000E+00
  -171.1320      -324.9100      0.0000000E+00
  -167.1320      -324.9100      0.0000000E+00
  -163.1320      -324.9100      0.0000000E+00
  -159.1320      -324.9100      0.0000000E+00
  -155.1320      -324.9100      0.0000000E+00
  -151.1320      -324.9100      0.0000000E+00
  -147.1320      -324.9100      0.0000000E+00
  -143.1320      -324.9100      0.0000000E+00
  -139.1320      -324.9100      0.0000000E+00
  -135.1320      -324.9100      0.0000000E+00
  -131.1320      -324.9100      0.0000000E+00
  -127.1320      -324.9100      0.0000000E+00
  -123.1320      -324.9100      0.0000000E+00
  -119.1320      -324.9100      0.0000000E+00
  -115.1320      -324.9100      0.0000000E+00
  -111.1320      -324.9100      0.0000000E+00
  -107.1320      -324.9100      0.0000000E+00
  -103.1320      -324.9100      0.0000000E+00
  -99.13202      -324.9100      0.0000000E+00
  -95.13202      -324.9100      0.0000000E+00
  -91.13202      -324.9100      0.0000000E+00
  -87.13202      -324.9100      0.0000000E+00
  -83.13202      -324.9100      0.0000000E+00
  -79.13202      -324.9100      0.0000000E+00
  -75.13202      -324.9100      0.0000000E+00
  -71.13202      -324.9100      0.0000000E+00
  -67.13202      -324.9100      0.0000000E+00
  -63.13202      -324.9100      0.0000000E+00
  -59.13202      -324.9100      0.0000000E+00
  -55.13202      -324.9100      0.0000000E+00
  -51.13202      -324.9100      0.0000000E+00
  -47.13202      -324.9100      0.0000000E+00
  -43.13202      -324.9100      0.0000000E+00
  -39.13202      -324.9100      0.0000000E+00
  -35.13202      -324.9100      0.0000000E+00
  -31.13202      -324.9100      0.0000000E+00
  -27.13202      -324.9100      0.0000000E+00
  -23.13202      -324.9100      0.0000000E+00
  -19.13202      -324.9100      0.0000000E+00
  -15.13202      -324.9100      0.0000000E+00
  -11.13202      -324.9100      0.0000000E+00
  -7.132019      -324.9100      0.0000000E+00
  -3.132019      -324.9100      0.0000000E+00
  0.8679810      -324.9100      0.0000000E+00
   4.867981      -324.9100       3.000000    
   8.867981      -324.9100       9.300000    
   12.86798      -324.9100       40.10000    
   16.86798      -324.9100       13.60000    
   20.86798      -324.9100      0.0000000E+00
   24.86798      -324.9100       27.70000    
   28.86798      -324.9100       21.50000    
   32.86798      -324.9100       58.40000    
   36.86798      -324.9100       84.50000    
   40.86798      -324.9100       34.00000    
   44.86798      -324.9100      0.0000000E+00
   48.86798      -324.9100      0.0000000E+00
   52.86798      -324.9100      0.0000000E+00
   56.86798      -324.9100       86.00000    
   60.86798      -324.9100       262.1000    
   64.86798      -324.9100       372.5000    
   68.86798      -324.9100       324.1000    
   72.86798      -324.9100       182.5000    
   76.86798      -324.9100       204.0000    
   80.86798      -324.9100       231.8000    
   84.86798      -324.9100       147.7000    
   88.86798      -324.9100      0.0000000E+00
   92.86798      -324.9100      0.0000000E+00
   96.86798      -324.9100      0.2000000    
   100.8680      -324.9100      0.0000000E+00
   104.8680      -324.9100      0.0000000E+00
   108.8680      -324.9100      0.0000000E+00
   112.8680      -324.9100      0.0000000E+00
   116.8680      -324.9100      0.0000000E+00
   120.8680      -324.9100      0.0000000E+00
   124.8680      -324.9100      0.0000000E+00
   128.8680      -324.9100      0.0000000E+00
   132.8680      -324.9100      0.0000000E+00
   136.8680      -324.9100      0.0000000E+00
   140.8680      -324.9100      0.0000000E+00
   144.8680      -324.9100      0.0000000E+00
   148.8680      -324.9100      0.0000000E+00
   152.8680      -324.9100       6.800000    
   156.8680      -324.9100      0.0000000E+00
   160.8680      -324.9100      0.0000000E+00
   164.8680      -324.9100      0.0000000E+00
   168.8680      -324.9100      0.0000000E+00
   172.8680      -324.9100      0.0000000E+00
   176.8680      -324.9100      0.0000000E+00
   180.8680      -324.9100      0.0000000E+00
   184.8680      -324.9100       11.10000    
   188.8680      -324.9100       17.80000    
   192.8680      -324.9100       48.50000    
   196.8680      -324.9100       47.10000    
   200.8680      -324.9100       46.10000    
   204.8680      -324.9100       44.80000    
   208.8680      -324.9100       39.20000    
   212.8680      -324.9100       35.60000    
   216.8680      -324.9100       41.60000    
   220.8680      -324.9100       61.90000    
   224.8680      -324.9100       190.7000    
   228.8680      -324.9100       220.1000    
   232.8680      -324.9100       216.7000    
   236.8680      -324.9100       198.7000    
   240.8680      -324.9100       253.6000    
   244.8680      -324.9100       319.0000    
   248.8680      -324.9100       315.0000    
   252.8680      -324.9100       214.0000    
   256.8680      -324.9100       183.6000    
   260.8680      -324.9100       189.9000    
   264.8680      -324.9100       193.9000    
   268.8680      -324.9100       197.5000    
   272.8680      -324.9100       244.5000    
   276.8680      -324.9100       245.6000    
   280.8680      -324.9100       250.0000    
   284.8680      -324.9100       299.0000    
   288.8680      -324.9100       424.5000    
   292.8680      -324.9100       612.2000    
   296.8680      -324.9100       608.8000    
   300.8680      -324.9100       623.7000    
   304.8680      -324.9100       636.6000    
   308.8680      -324.9100       657.6000    
   312.8680      -324.9100       703.6000    
   316.8680      -324.9100       763.2000    
   320.8680      -324.9100       824.8000    
   324.8680      -324.9100       881.7000    
   328.8680      -324.9100       819.2000    
   332.8680      -324.9100       718.1000    
   336.8680      -324.9100       726.9000    
   340.8680      -324.9100       658.6000    
   344.8680      -324.9100       552.8000    
   348.8680      -324.9100       567.4000    
   352.8680      -324.9100       470.0000    
   356.8680      -324.9100       317.5000    
   360.8680      -324.9100       277.5000    
   364.8680      -324.9100       284.5000    
   368.8680      -324.9100       365.6000    
   372.8680      -324.9100       455.8000    
   376.8680      -324.9100       650.8000    
   380.8680      -324.9100       798.8000    
   384.8680      -324.9100       1003.100    
   388.8680      -324.9100       1014.800    
   392.8680      -324.9100       1330.300    
   396.8680      -324.9100       1377.800    
   400.8680      -324.9100       1103.000    
   404.8680      -324.9100       1075.000    
   408.8680      -324.9100       1024.600    
   412.8680      -324.9100       857.0000    
   416.8680      -324.9100       680.8000    
   420.8680      -324.9100       568.1000    
   424.8680      -324.9100       562.0000    
   428.8680      -324.9100       546.3000    
   432.8680      -324.9100       544.0000    
   436.8680      -324.9100       544.8000    
   440.8680      -324.9100       571.4000    
   444.8680      -324.9100       659.7000    
   448.8680      -324.9100       684.5000    
   452.8680      -324.9100       800.3000    
   456.8680      -324.9100       457.2000    
   460.8680      -324.9100       287.4000    
   464.8680      -324.9100       292.6000    
   468.8680      -324.9100       520.8000    
   472.8680      -324.9100       378.8000    
   476.8680      -324.9100       189.5000    
   480.8680      -324.9100       183.0000    
   484.8680      -324.9100       195.5000    
   488.8680      -324.9100       258.0000    
   492.8680      -324.9100       378.0000    
   496.8680      -324.9100       558.8000    
   500.8680      -324.9100       307.6000    
   504.8680      -324.9100       286.3000    
   508.8680      -324.9100       341.2000    
   512.8680      -324.9100       488.5000    
   516.8680      -324.9100       332.1000    
   520.8680      -324.9100       275.8000    
   524.8680      -324.9100       312.1000    
   528.8680      -324.9100       469.3000    
   532.8680      -324.9100       534.3000    
   536.8680      -324.9100       284.5000    
   540.8680      -324.9100       121.2000    
   544.8680      -324.9100       89.60000    
   548.8680      -324.9100       91.70000    
   552.8680      -324.9100       161.8000    
   556.8680      -324.9100       238.8000    
   560.8680      -324.9100       256.9000    
   564.8680      -324.9100       234.7000    
   568.8680      -324.9100       247.3000    
   572.8680      -324.9100       277.6000    
   576.8680      -324.9100       319.4000    
   580.8680      -324.9100       413.5000    
   584.8680      -324.9100       448.4000    
   588.8680      -324.9100       420.1000    
   592.8680      -324.9100       369.3000    
  -495.1320      -320.9100      0.0000000E+00
  -491.1320      -320.9100      0.0000000E+00
  -487.1320      -320.9100      0.0000000E+00
  -483.1320      -320.9100      0.0000000E+00
  -479.1320      -320.9100      0.0000000E+00
  -475.1320      -320.9100      0.0000000E+00
  -471.1320      -320.9100      0.0000000E+00
  -467.1320      -320.9100      0.0000000E+00
  -463.1320      -320.9100      0.0000000E+00
  -459.1320      -320.9100      0.0000000E+00
  -455.1320      -320.9100      0.0000000E+00
  -451.1320      -320.9100      0.0000000E+00
  -447.1320      -320.9100      0.0000000E+00
  -443.1320      -320.9100      0.0000000E+00
  -439.1320      -320.9100      0.0000000E+00
  -435.1320      -320.9100      0.0000000E+00
  -431.1320      -320.9100      0.0000000E+00
  -427.1320      -320.9100      0.0000000E+00
  -423.1320      -320.9100      0.0000000E+00
  -419.1320      -320.9100      0.0000000E+00
  -415.1320      -320.9100      0.0000000E+00
  -411.1320      -320.9100      0.0000000E+00
  -407.1320      -320.9100      0.0000000E+00
  -403.1320      -320.9100      0.0000000E+00
  -399.1320      -320.9100      0.0000000E+00
  -395.1320      -320.9100      0.0000000E+00
  -391.1320      -320.9100      0.0000000E+00
  -387.1320      -320.9100      0.0000000E+00
  -383.1320      -320.9100      0.0000000E+00
  -379.1320      -320.9100      0.0000000E+00
  -375.1320      -320.9100      0.0000000E+00
  -371.1320      -320.9100      0.0000000E+00
  -367.1320      -320.9100      0.0000000E+00
  -363.1320      -320.9100      0.0000000E+00
  -359.1320      -320.9100      0.0000000E+00
  -355.1320      -320.9100      0.0000000E+00
  -351.1320      -320.9100      0.0000000E+00
  -347.1320      -320.9100      0.0000000E+00
  -343.1320      -320.9100      0.0000000E+00
  -339.1320      -320.9100      0.0000000E+00
  -335.1320      -320.9100      0.0000000E+00
  -331.1320      -320.9100      0.0000000E+00
  -327.1320      -320.9100      0.0000000E+00
  -323.1320      -320.9100      0.0000000E+00
  -319.1320      -320.9100      0.0000000E+00
  -315.1320      -320.9100      0.0000000E+00
  -311.1320      -320.9100      0.0000000E+00
  -307.1320      -320.9100      0.0000000E+00
  -303.1320      -320.9100      0.0000000E+00
  -299.1320      -320.9100      0.0000000E+00
  -295.1320      -320.9100      0.0000000E+00
  -291.1320      -320.9100      0.0000000E+00
  -287.1320      -320.9100      0.0000000E+00
  -283.1320      -320.9100      0.0000000E+00
  -279.1320      -320.9100      0.0000000E+00
  -275.1320      -320.9100      0.0000000E+00
  -271.1320      -320.9100      0.0000000E+00
  -267.1320      -320.9100      0.0000000E+00
  -263.1320      -320.9100      0.0000000E+00
